12067,0,0
12068,0,0
12069,0,0
12070,0,0
12071,0,0
12072,0,0
12073,0,0
12074,0,0
12075,0,0
12076,0,0
12077,0,0
12078,0,0
12079,0,0
12080,0,0
12081,0,0
12082,0,0
12083,0,0
12084,0,0
12085,0,0
12086,0,0
12087,0,0
12088,0,0
12089,0,0
12090,0,0
12091,0,0
12092,0,0
12093,0,0
12094,0,0
12095,0,0
12096,0,0
12097,0,0
12098,0,0
12099,0,0
12100,0,0
12101,0,0
12102,0,0
12103,0,0
12104,0,0
12105,0,0
12106,0,0
12107,0,0
12108,0,0
12109,0,0
12110,0,0
12111,0,0
12112,0,0
12113,0,0
12114,0,0
12115,0,0
12116,0,0
12117,0,0
12118,0,0
12119,0,0
12120,0,0
12121,0,0
12122,0,0
12123,0,0
12124,0,0
12125,0,0
12126,0,0
12127,0,0
12128,0,0
12129,0,0
12130,0,0
12131,0,0
12132,0,0
12133,0,0
12134,0,0
12135,0,0
12136,0,0
12137,0,0
12138,0,0
12139,0,0
12140,0,0
12141,0,0
12142,0,0
12143,0,0
12144,0,0
12145,0,0
12146,0,0
12147,0,0
12148,0,0
12149,0,0
12150,0,0
12151,0,0
12152,0,0
12153,0,0
12154,0,0
12155,0,0
12156,0,0
12157,0,0
12158,0,0
12159,0,0
12160,0,0
12161,0,0
12162,0,0
12163,0,0
12164,0,0
12165,0,0
12166,0,0
12167,0,0
12168,0,0
12169,0,0
12170,0,0
12171,0,0
12172,0,0
12173,0,0
12174,0,0
12175,0,0
12176,0,0
12177,0,0
12178,0,0
12179,0,0
12180,0,0
12181,0,0
12182,0,0
12183,0,0
12184,0,0
12185,0,0
12186,0,0
12187,0,0
12188,0,0
12189,0,0
12190,0,0
12191,0,0
12192,0,0
12193,0,0
12194,0,0
12195,0,0
12196,0,0
12197,0,0
12198,0,0
12199,0,0
12200,0,0
12201,0,0
12202,0,0
12203,0,0
12204,0,0
12205,0,0
12206,0,0
12207,0,0
12208,0,0
12209,0,0
12210,0,0
12211,0,0
12212,0,0
12213,0,0
12214,0,0
12215,0,0
12216,0,0
12217,0,0
12218,0,0
12219,0,0
12220,0,0
12221,0,0
12222,0,0
12223,0,0
12224,0,0
12225,0,0
12226,0,0
12227,0,0
12228,0,0
12229,0,0
12230,0,0
12231,0,0
12232,0,0
12233,0,0
12234,0,0
12235,0,0
12236,0,0
12237,0,0
12238,0,0
12239,0,0
12240,0,0
12241,0,0
12242,0,0
12243,0,0
12244,0,0
12245,0,0
12246,0,0
12247,0,0
12248,0,0
12249,0,0
12250,0,0
12251,0,0
12252,0,0
12253,0,0
12254,0,0
12255,0,0
12256,0,0
12257,0,0
12258,0,0
12259,0,0
12260,0,0
12261,0,0
12262,0,0
12263,0,0
12264,0,0
12265,0,0
12266,0,0
12267,0,0
12268,0,0
12269,0,0
12270,0,0
12271,0,0
12272,0,0
12273,0,0
12274,0,0
12275,0,0
12276,0,0
12277,0,0
12278,0,0
12279,0,0
12280,0,0
12281,0,0
12282,0,0
12283,0,0
12284,0,0
12285,0,0
12286,0,0
12287,0,0
12288,0,0
12289,0,0
12290,0,0
12291,0,0
12292,0,0
12293,0,0
12294,0,0
12295,0,0
12296,0,0
12297,0,0
12298,0,0
12299,0,0
12300,0,0
12301,0,0
12302,0,0
12303,0,0
12304,0,0
12305,0,0
12306,0,0
12307,0,0
12308,0,0
12309,0,0
12310,0,0
12311,0,0
12312,0,0
12313,0,0
12314,0,0
12315,0,0
12316,0,0
12317,0,0
12318,0,0
12319,0,0
12320,0,0
12321,0,0
12322,0,0
12323,0,0
12324,0,0
12325,0,0
12326,0,0
12327,0,0
12328,0,0
12329,0,0
12330,0,0
12331,0,0
12332,0,0
12333,0,0
12334,0,0
12335,0,0
12336,0,0
12337,0,0
12338,0,0
12339,0,0
12340,0,0
12341,0,0
12342,0,0
12343,0,0
12344,0,0
12345,0,0
12346,0,0
12347,0,0
12348,0,0
12349,0,0
12350,0,0
12351,0,0
12352,0,0
12353,0,0
12354,0,0
12355,0,0
12356,0,0
12357,0,0
12358,0,0
12359,0,0
12360,0,0
12361,0,0
12362,0,0
12363,0,0
12364,0,0
12365,0,0
12366,0,0
12367,0,0
12368,0,0
12369,0,0
12370,0,0
12371,0,0
12372,0,0
12373,0,0
12374,0,0
12375,0,0
12376,0,0
12377,0,0
12378,0,0
12379,0,0
12380,0,0
12381,0,0
12382,0,0
12383,0,0
12384,0,0
12385,0,0
12386,0,0
12387,0,0
12388,0,0
12389,0,0
12390,0,0
12391,0,0
12392,0,0
12393,0,0
12394,0,0
12395,0,0
12396,0,0
12397,0,0
12398,0,0
12399,0,0
12400,0,0
12401,0,0
12402,0,0
12403,0,0
12404,0,0
12405,0,0
12406,0,0
12407,0,0
12408,0,0
12409,0,0
12410,0,0
12411,0,0
12412,0,0
12413,0,0
12414,0,0
12415,0,0
12416,0,0
12417,0,0
12418,0,0
12419,0,0
12420,0,0
12421,0,0
12422,0,0
12423,0,0
12424,0,0
12425,0,0
12426,0,0
12427,0,0
12428,0,0
12429,0,0
12430,0,0
12431,0,0
12432,0,0
12433,0,0
12434,0,0
12435,0,0
12436,0,0
12437,0,0
12438,0,0
12439,0,0
12440,0,0
12441,0,0
12442,0,0
12443,0,0
12444,0,0
12445,0,0
12446,0,0
12447,0,0
12448,0,0
12449,0,0
12450,0,0
12451,0,0
12452,0,0
12453,0,0
12454,0,0
12455,0,0
12456,0,0
12457,0,0
12458,0,0
12459,0,0
12460,0,0
12461,0,0
12462,0,0
12463,0,0
12464,0,0
12465,0,0
12466,0,0
12467,0,0
12468,0,0
12469,0,0
12470,0,0
12471,0,0
12472,0,0
12473,0,0
12474,0,0
12475,0,0
12476,0,0
12477,0,0
12478,0,0
12479,0,0
12480,0,0
12481,0,0
12482,0,0
12483,0,0
12484,0,0
12485,0,0
12486,0,0
12487,0,0
12488,0,0
12489,0,0
12490,0,0
12491,0,0
12492,0,0
12493,0,0
12494,0,0
12495,0,0
12496,0,0
12497,0,0
12498,0,0
12499,0,0
12500,0,0
12501,0,0
12502,0,0
12503,0,0
12504,0,0
12505,0,0
12506,0,0
12507,0,0
12508,0,0
12509,0,0
12510,0,0
12511,0,0
12512,0,0
12513,0,0
12514,0,0
12515,11,9
12516,7,9
12517,8,19
12518,8,12
12519,3,16
12520,7,8
12521,15,10
12522,12,9
12523,10,11
12524,12,12
12525,5,11
12526,12,8
12527,8,18
12528,9,7
12529,14,12
12530,13,11
12531,9,15
12532,9,16
12533,23,9
12534,13,8
12535,12,12
12536,15,7
12537,6,5
12538,17,18
12539,11,9
12540,17,4
12541,18,11
12542,11,11
12543,15,9
12544,17,9
12545,10,6
12546,9,16
12547,11,10
12548,11,13
12549,12,7
12550,9,7
12551,12,8
12552,12,5
12553,9,12
12554,8,12
12555,13,14
12556,6,7
12557,8,11
12558,25,7
12559,14,13
12560,18,4
12561,14,13
12562,14,6
12563,12,11
12564,13,9
12565,17,7
12566,10,9
12567,10,13
12568,10,13
12569,15,11
12570,13,14
12571,20,8
12572,8,9
12573,14,5
12574,18,3
12575,5,10
12576,8,16
12577,16,8
12578,7,18
12579,19,8
12580,19,5
12581,9,13
12582,11,16
12583,6,10
12584,12,8
12585,11,11
12586,12,10
12587,16,8
12588,12,10
12589,12,3
12590,15,3
12591,15,9
12592,18,6
12593,15,5
12594,10,11
12595,7,11
12596,20,8
12597,20,9
12598,16,5
12599,12,10
12600,16,5
12601,11,6
12602,12,10
12603,4,15
12604,4,13
12605,15,10
12606,7,15
12607,16,5
12608,7,7
12609,12,11
12610,10,8
12611,8,10
12612,15,6
12613,14,5
12614,26,6
12615,14,6
12616,17,19
12617,18,8
12618,8,10
12619,14,5
12620,20,8
12621,18,15
12622,5,10
12623,9,11
12624,13,10
12625,17,5
12626,15,4
12627,22,6
12628,13,15
12629,13,13
12630,15,7
12631,14,5
12632,32,6
12633,9,5
12634,5,8
12635,18,15
12636,17,9
12637,27,9
12638,16,9
12639,15,2
12640,8,16
12641,14,13
12642,7,12
12643,13,9
12644,15,7
12645,11,14
12646,16,4
12647,15,8
12648,14,10
12649,10,16
12650,12,15
12651,10,8
12652,13,12
12653,12,10
12654,14,11
12655,15,11
12656,12,11
12657,10,11
12658,7,8
12659,17,10
12660,12,9
12661,16,9
12662,9,14
12663,16,10
12664,9,11
12665,14,8
12666,6,15
12667,10,12
12668,7,10
12669,8,15
12670,13,9
12671,12,9
12672,4,7
12673,19,4
12674,6,12
12675,12,7
12676,17,9
12677,12,9
12678,8,15
12679,12,16
12680,17,9
12681,8,17
12682,10,10
12683,18,9
12684,17,9
12685,17,15
12686,14,8
12687,19,4
12688,10,10
12689,9,16
12690,10,9
12691,9,16
12692,12,7
12693,13,17
12694,14,13
12695,12,8
12696,13,8
12697,15,7
12698,5,13
12699,16,11
12700,14,11
12701,3,8
12702,7,11
12703,15,3
12704,10,11
12705,20,9
12706,19,14
12707,13,6
12708,8,9
12709,9,13
12710,16,4
12711,10,16
12712,14,6
12713,17,7
12714,18,8
12715,15,8
12716,9,12
12717,13,12
12718,12,9
12719,22,2
12720,8,12
12721,12,17
12722,5,13
12723,12,11
12724,15,13
12725,11,14
12726,6,13
12727,14,12
12728,9,10
12729,14,9
12730,6,13
12731,15,11
12732,18,8
12733,9,8
12734,13,13
12735,24,15
12736,8,12
12737,4,7
12738,7,15
12739,9,13
12740,13,10
12741,6,8
12742,13,8
12743,17,10
12744,7,8
12745,18,16
12746,14,14
12747,5,13
12748,6,6
12749,16,8
12750,8,16
12751,10,7
12752,11,19
12753,22,10
12754,8,8
12755,12,3
12756,20,5
12757,12,8
12758,20,11
12759,5,17
12760,15,7
12761,7,8
12762,9,12
12763,10,19
12764,17,8
12765,19,10
12766,17,11
12767,21,5
12768,15,19
12769,9,20
12770,18,3
12771,7,14
12772,9,11
12773,22,9
12774,14,18
12775,8,13
12776,9,9
12777,9,10
12778,9,16
12779,19,12
12780,9,22
12781,12,14
12782,8,7
12783,10,5
12784,13,12
12785,18,11
12786,24,11
12787,18,20
12788,10,10
12789,17,14
12790,16,14
12791,16,2
12792,5,15
12793,5,21
12794,15,18
12795,20,9
12796,12,14
12797,11,8
12798,16,10
12799,11,12
12800,10,20
12801,9,14
12802,11,16
12803,13,9
12804,10,9
12805,10,6
12806,24,6
12807,14,15
12808,15,10
12809,19,12
12810,7,11
12811,4,9
12812,19,15
12813,17,15
12814,18,7
12815,10,6
12816,12,11
12817,5,6
12818,8,7
12819,15,12
12820,10,18
12821,14,3
12822,17,10
12823,16,11
12824,9,13
12825,14,7
12826,22,12
12827,29,7
12828,9,15
12829,12,11
12830,15,8
12831,6,10
12832,14,8
12833,9,7
12834,9,11
12835,11,13
12836,20,4
12837,14,14
12838,19,14
12839,24,1
12840,18,6
12841,13,7
12842,5,11
12843,14,5
12844,8,14
12845,9,10
12846,15,6
12847,7,9
12848,13,14
12849,17,10
12850,19,9
12851,9,11
12852,14,19
12853,9,16
12854,16,7
12855,12,15
12856,15,16
12857,16,5
12858,11,9
12859,20,4
12860,21,5
12861,8,12
12862,14,6
12863,12,7
12864,16,5
12865,9,9
12866,16,8
12867,11,8
12868,19,8
12869,16,10
12870,14,3
12871,12,10
12872,7,18
12873,21,12
12874,8,17
12875,11,6
12876,10,14
12877,16,5
12878,11,14
12879,15,10
12880,21,5
12881,10,9
12882,8,13
12883,13,15
12884,6,16
12885,12,11
12886,21,4
12887,1,17
12888,10,9
12889,14,8
12890,15,16
12891,15,4
12892,17,14
12893,14,11
12894,14,7
12895,15,10
12896,11,22
12897,11,20
12898,20,7
12899,26,6
12900,20,7
12901,18,11
12902,5,20
12903,13,17
12904,7,9
12905,8,10
12906,5,10
12907,2,8
12908,21,5
12909,23,8
12910,15,7
12911,13,16
12912,6,12
12913,14,8
12914,7,10
12915,11,11
12916,13,7
12917,22,4
12918,9,18
12919,9,19
12920,14,10
12921,6,6
12922,14,13
12923,15,8
12924,11,7
12925,16,7
12926,13,8
12927,9,19
12928,16,6
12929,13,13
12930,10,6
12931,4,17
12932,6,6
12933,15,5
12934,14,14
12935,6,12
12936,17,6
12937,15,13
12938,12,6
12939,3,17
12940,18,11
12941,16,8
12942,18,14
12943,8,9
12944,9,10
12945,4,18
12946,11,16
12947,10,14
12948,17,8
12949,11,11
12950,10,14
12951,19,3
12952,13,17
12953,11,3
12954,9,19
12955,6,15
12956,12,15
12957,9,9
12958,12,6
12959,21,9
12960,10,6
12961,11,5
12962,11,14
12963,10,5
12964,15,4
12965,11,14
12966,19,7
12967,14,5
12968,14,8
12969,16,10
12970,12,4
12971,15,13
12972,12,5
12973,21,9
12974,14,11
12975,12,14
12976,9,7
12977,13,8
12978,11,19
12979,9,10
12980,7,6
12981,6,11
12982,14,11
12983,9,11
12984,9,9
12985,16,13
12986,16,9
12987,10,7
12988,13,4
12989,19,7
12990,16,8
12991,8,8
12992,28,3
12993,16,19
12994,11,10
12995,14,7
12996,10,9
12997,15,5
12998,7,18
12999,28,8
13000,23,13
13001,11,17
13002,9,11
13003,14,11
13004,18,12
13005,6,9
13006,7,9
13007,7,12
13008,20,9
13009,4,17
13010,25,7
13011,16,9
13012,8,8
13013,26,3
13014,14,12
13015,3,12
13016,16,18
13017,17,9
13018,13,13
13019,9,8
13020,5,8
13021,14,7
13022,8,12
13023,15,8
13024,10,16
13025,14,13
13026,16,11
13027,21,4
13028,16,8
13029,12,8
13030,5,18
13031,12,6
13032,9,9
13033,10,12
13034,14,7
13035,13,11
13036,20,11
13037,15,9
13038,10,12
13039,6,25
13040,9,18
13041,12,4
13042,4,12
13043,4,8
13044,11,14
13045,18,17
13046,9,6
13047,23,6
13048,11,8
13049,13,15
13050,10,8
13051,16,10
13052,7,11
13053,15,5
13054,22,2
13055,15,9
13056,15,10
13057,11,10
13058,7,12
13059,3,25
13060,6,8
13061,19,5
13062,13,10
13063,23,7
13064,11,10
13065,11,10
13066,31,8
13067,11,5
13068,16,6
13069,11,3
13070,10,6
13071,5,15
13072,10,15
13073,17,17
13074,11,5
13075,14,14
13076,9,7
13077,9,12
13078,7,10
13079,7,16
13080,19,5
13081,19,4
13082,2,17
13083,17,9
13084,7,9
13085,7,17
13086,22,13
13087,13,11
13088,9,8
13089,7,8
13090,11,6
13091,10,13
13092,11,4
13093,16,10
13094,12,5
13095,23,7
13096,12,10
13097,10,9
13098,11,7
13099,11,10
13100,14,14
13101,9,8
13102,11,12
13103,12,7
13104,3,9
13105,14,3
13106,10,12
13107,9,12
13108,18,11
13109,6,14
13110,10,14
13111,15,13
13112,15,7
13113,13,6
13114,14,19
13115,10,13
13116,18,19
13117,13,6
13118,15,18
13119,21,5
13120,12,12
13121,9,8
13122,10,9
13123,7,6
13124,12,11
13125,7,8
13126,19,8
13127,12,24
13128,19,9
13129,14,6
13130,9,8
13131,18,7
13132,12,12
13133,13,7
13134,18,8
13135,13,8
13136,9,4
13137,8,11
13138,7,9
13139,5,12
13140,15,11
13141,17,6
13142,10,6
13143,10,10
13144,6,14
13145,11,6
13146,17,12
13147,6,23
13148,18,7
13149,15,9
13150,13,17
13151,12,7
13152,7,15
13153,12,15
13154,14,4
13155,16,5
13156,15,9
13157,11,13
13158,7,14
13159,9,12
13160,11,10
13161,9,13
13162,11,7
13163,8,5
13164,11,7
13165,11,5
13166,18,4
13167,8,8
13168,13,4
13169,11,23
13170,15,16
13171,16,7
13172,21,4
13173,16,11
13174,13,9
13175,14,7
13176,10,5
13177,17,4
13178,10,16
13179,21,11
13180,7,9
13181,12,4
13182,13,9
13183,21,11
13184,16,3
13185,5,16
13186,16,9
13187,10,21
13188,20,5
13189,5,14
13190,6,16
13191,13,18
13192,9,7
13193,11,9
13194,19,12
13195,11,11
13196,13,16
13197,10,15
13198,22,11
13199,7,13
13200,5,13
13201,20,3
13202,13,15
13203,7,3
13204,12,10
13205,6,17
13206,14,8
13207,15,13
13208,29,9
13209,2,11
13210,10,8
13211,17,12
13212,16,6
13213,8,15
13214,12,7
13215,10,16
13216,11,6
13217,12,10
13218,7,12
13219,13,9
13220,13,9
13221,21,11
13222,20,12
13223,6,10
13224,10,19
13225,10,5
13226,10,13
13227,17,4
13228,20,10
13229,34,7
13230,8,8
13231,8,12
13232,7,26
13233,9,6
13234,18,9
13235,8,7
13236,8,13
13237,10,11
13238,5,11
13239,4,10
13240,12,11
13241,12,10
13242,14,12
13243,10,10
13244,6,13
13245,16,9
13246,13,5
13247,24,2
13248,13,1
13249,21,12
13250,12,10
13251,14,8
13252,13,18
13253,9,12
13254,12,11
13255,15,6
13256,14,18
13257,10,18
13258,7,13
13259,9,13
13260,12,9
13261,8,11
13262,12,11
13263,4,8
13264,7,13
13265,5,16
13266,15,13
13267,21,5
13268,14,8
13269,8,7
13270,19,3
13271,11,18
13272,6,11
13273,19,12
14192,0,0
14193,0,0
14194,0,0
14195,0,0
14196,0,0
14197,0,0
14198,0,0
14199,0,0
14200,0,0
14201,0,0
14202,0,0
14203,0,0
14204,0,0
14205,0,0
14206,10,10
14207,0,0
14208,0,0
14209,0,0
14210,0,0
14211,0,0
14212,0,0
14213,0,0
14214,0,0
14215,0,0
14216,0,0
14217,0,0
14218,0,0
14219,0,0
14220,0,0
14221,0,0
14222,0,0
14223,0,0
14224,0,0
14225,0,0
14226,0,0
14227,0,0
14228,0,0
14229,0,0
14230,0,0
14231,0,0
14232,0,0
14233,0,0
14234,0,0
14235,0,0
14236,0,0
14237,0,0
14238,0,0
14239,0,0
14240,0,0
14241,0,0
14242,0,0
14243,0,0
14244,0,0
14245,0,0
14246,0,0
14247,0,0
14248,0,0
14249,0,0
14250,0,0
14251,13,18
14252,0,0
14253,0,0
14254,0,0
14255,0,0
14256,0,0
14257,0,0
14258,0,0
14259,0,0
14260,0,0
14261,0,0
14262,0,0
14263,0,0
14264,0,0
14265,0,0
14266,0,0
14267,0,0
14268,0,0
14269,0,0
14270,0,0
14271,0,0
14272,0,0
14273,0,0
14274,0,0
14275,0,0
14276,0,0
14277,3,14
14278,0,0
14279,0,0
14280,0,0
14281,0,0
14282,0,0
14283,0,0
14284,0,0
14285,0,0
14286,0,0
14287,12,9
14288,0,0
14289,0,0
14290,0,0
14291,0,0
14292,0,0
14293,0,0
14294,0,0
14295,0,0
14296,0,0
14297,0,0
14298,0,0
14299,0,0
14300,0,0
14301,0,0
14302,0,0
14303,0,0
14304,0,0
14305,0,0
14306,0,0
14307,0,0
14308,0,0
14309,0,0
14310,0,0
14311,0,0
14312,0,0
14313,0,0
14314,0,0
14315,0,0
14316,0,0
14317,0,0
14318,0,0
14319,0,0
14320,0,0
14321,0,0
14322,0,0
14323,0,0
14324,0,0
14325,0,0
14326,0,0
14327,0,0
14328,0,0
14329,0,0
14330,0,0
14331,0,0
14332,0,0
14333,0,0
14334,14,13
14335,0,0
14336,0,0
14337,0,0
14338,0,0
14339,0,0
14340,0,0
14341,0,0
14342,0,0
14343,0,0
14344,0,0
14345,0,0
14346,0,0
14347,0,0
14348,0,0
14349,0,0
14350,0,0
14351,0,0
14352,0,0
14353,0,0
14354,0,0
14355,0,0
14356,0,0
14357,0,0
14358,0,0
14359,0,0
14360,0,0
14361,0,0
14362,0,0
14363,0,0
14364,0,0
14365,0,0
14366,0,0
14367,0,0
14368,9,2
14369,0,0
14370,0,0
14371,0,0
14372,0,0
14373,0,0
14374,0,0
14375,0,0
14376,0,0
14377,0,0
14378,0,0
14379,0,0
14380,0,0
14381,0,0
14382,0,0
14383,0,0
14384,0,0
14385,0,0
14386,0,0
14387,0,0
14388,0,0
14389,0,0
14390,0,0
14391,0,0
14392,0,0
14393,0,0
14394,0,0
14395,0,0
14396,0,0
14397,0,0
14398,0,0
14399,0,0
14400,0,0
14401,0,0
14402,0,0
14403,0,0
14404,0,0
14405,0,0
14406,0,0
14407,0,0
14408,0,0
14409,0,0
14410,0,0
14411,0,0
14412,0,0
14413,0,0
14414,0,0
14415,0,0
14416,0,0
14417,0,0
14418,0,0
14419,0,0
14420,0,0
14421,0,0
14422,0,0
14423,0,0
14424,0,0
14425,0,0
14426,0,0
14427,0,0
14428,0,0
14429,0,0
14430,0,0
14431,0,0
14432,0,0
14433,0,0
14434,0,0
14435,0,0
14436,0,0
14437,0,0
14438,0,0
14439,0,0
14440,0,0
14441,0,0
14442,0,0
14443,0,0
14444,0,0
14445,0,0
14446,0,0
14447,0,0
14448,0,0
14449,0,0
14450,0,0
14451,0,0
14452,0,0
14453,0,0
14454,0,0
14455,0,0
14456,0,0
14457,0,0
14458,0,0
14459,0,0
14460,0,0
14461,0,0
14462,0,0
14463,0,0
14464,0,0
14465,0,0
14466,0,0
14467,14,12
14468,0,0
14469,0,0
14470,0,0
14471,0,0
14472,0,0
14473,0,0
14474,0,0
14475,0,0
14476,0,0
14477,0,0
14478,0,0
14479,0,0
14480,0,0
14481,0,0
14482,0,0
14483,0,0
14484,0,0
14485,0,0
14486,0,0
14487,0,0
14488,0,0
14489,0,0
14490,0,0
14491,0,0
14492,0,0
14493,0,0
14494,0,0
14495,0,0
14496,0,0
14497,0,0
14498,0,0
14499,0,0
14500,0,0
14501,0,0
14502,0,0
14503,0,0
14504,0,0
14505,0,0
14506,0,0
14507,0,0
14508,0,0
14509,0,0
14510,0,0
14511,0,0
14512,0,0
14513,0,0
14514,0,0
14515,0,0
14516,0,0
14517,0,0
14518,0,0
14519,0,0
14520,0,0
14521,0,0
14522,0,0
14523,0,0
14524,0,0
14525,0,0
14526,0,0
14527,0,0
14528,0,0
14529,0,0
14530,0,0
14531,0,0
14532,0,0
14533,0,0
14534,0,0
14535,0,0
14536,0,0
14537,0,0
14538,0,0
14539,0,0
14540,0,0
14541,0,0
14542,0,0
14543,0,0
14544,0,0
14545,0,0
14546,0,0
14547,0,0
14548,0,0
14549,0,0
14550,0,0
14551,0,0
14552,0,0
14553,0,0
14554,0,0
14555,0,0
14556,0,0
14557,0,0
14558,0,0
14559,0,0
14560,0,0
14561,0,0
14562,0,0
14563,0,0
14564,0,0
14565,0,0
14566,0,0
14567,0,0
14568,0,0
14569,0,0
14570,0,0
14571,0,0
14572,0,0
14573,0,0
14574,0,0
14575,0,0
14576,0,0
14577,0,0
14578,0,0
14579,0,0
14580,0,0
14581,0,0
14582,0,0
14583,0,0
14584,0,0
14585,0,0
14586,0,0
14587,0,0
14588,0,0
14589,0,0
14590,0,0
14591,0,0
14592,0,0
14593,0,0
14594,0,0
14595,0,0
14596,0,0
14597,0,0
14598,0,0
14599,0,0
14600,0,0
14601,0,0
14602,0,0
14603,0,0
14604,0,0
14605,0,0
14606,0,0
14607,0,0
14608,0,0
14609,0,0
14610,0,0
14611,0,0
14612,0,0
14613,0,0
14614,0,0
14615,0,0
14616,0,0
14617,0,0
14618,0,0
14619,0,0
14620,0,0
14621,0,0
14622,0,0
14623,0,0
14624,0,0
14625,0,0
14626,0,0
14627,0,0
14628,0,0
14629,0,0
14630,0,0
14631,0,0
14632,0,0
14633,0,0
14634,0,0
14635,0,0
14636,0,0
14637,0,0
14638,0,0
14639,0,0
14640,0,0
14641,0,0
14642,0,0
14643,0,0
14644,0,0
14645,0,0
14646,0,0
14647,0,0
14648,0,0
14649,0,0
14650,0,0
14651,0,0
14652,0,0
14653,0,0
14654,0,0
14655,0,0
14656,0,0
14657,0,0
14658,0,0
14659,0,0
14660,0,0
14661,0,0
14662,0,0
14663,0,0
14664,0,0
14665,0,0
14666,0,0
14667,0,0
14668,0,0
14669,0,0
14670,0,0
14671,0,0
14672,0,0
14673,0,0
14674,0,0
14675,0,0
14676,0,0
14677,0,0
14678,0,0
14679,0,0
14680,0,0
14681,0,0
14682,0,0
14683,0,0
14684,0,0
14685,0,0
14686,0,0
14687,0,0
14688,0,0
14689,0,0
14690,0,0
14691,0,0
14692,0,0
14693,0,0
14694,0,0
14695,0,0
14696,0,0
14697,0,0
14698,0,0
14699,0,0
14700,0,0
14701,0,0
14702,0,0
14703,0,0
14704,0,0
14705,0,0
14706,0,0
14707,0,0
14708,0,0
14709,0,0
14710,0,0
14711,0,0
14712,0,0
14713,0,0
14714,0,0
14715,0,0
14716,0,0
14717,0,0
14718,0,0
14719,0,0
14720,0,0
14721,0,0
14722,0,0
14723,0,0
14724,0,0
14725,0,0
14726,0,0
14727,0,0
14728,0,0
14729,0,0
14730,0,0
14731,0,0
14732,0,0
14733,0,0
14734,0,0
14735,0,0
14736,0,0
14737,0,0
14738,0,0
14739,0,0
14740,0,0
14741,0,0
14742,0,0
14743,0,0
14744,0,0
14745,0,0
14746,0,0
14747,0,0
14748,0,0
14749,0,0
14750,0,0
14751,0,0
14752,0,0
14753,0,0
14754,0,0
14755,0,0
14756,0,0
14757,0,0
14758,0,0
14759,0,0
14760,0,0
14761,0,0
14762,0,0
14763,0,0
14764,0,0
14765,0,0
14766,0,0
14767,0,0
14768,0,0
14769,0,0
14770,0,0
14771,0,0
14772,0,0
14773,0,0
14774,0,0
14775,0,0
14776,0,0
14777,0,0
14778,0,0
14779,0,0
14780,0,0
14781,0,0
14782,0,0
14783,0,0
14784,0,0
14785,0,0
14786,0,0
14787,0,0
14788,0,0
14789,0,0
14790,0,0
14791,0,0
14792,0,0
14793,0,0
14794,0,0
14795,0,0
14796,0,0
14797,0,0
14798,0,0
14799,0,0
14800,0,0
14801,0,0
14802,0,0
14803,0,0
14804,0,0
14805,0,0
14806,0,0
14807,0,0
14808,0,0
14809,0,0
14810,0,0
14811,0,0
14812,0,0
14813,0,0
14814,0,0
14815,0,0
14816,0,0
14817,0,0
14818,0,0
14819,0,0
14820,0,0
14821,0,0
14822,0,0
14823,0,0
14824,0,0
14825,0,0
14826,0,0
14827,0,0
14828,0,0
14829,0,0
14830,0,0
14831,0,0
14832,0,0
14833,0,0
14834,0,0
14835,0,0
14836,0,0
14837,0,0
14838,0,0
14839,0,0
14840,0,0
14841,0,0
14842,0,0
14843,0,0
14844,0,0
14845,0,0
14846,0,0
14847,0,0
14848,0,0
14849,0,0
14850,0,0
14851,0,0
14852,0,0
14853,0,0
14854,0,0
14855,0,0
14856,0,0
14857,0,0
14858,0,0
14859,0,0
14860,0,0
14861,0,0
14862,0,0
14863,0,0
14864,0,0
14865,0,0
14866,0,0
14867,0,0
14868,0,0
14869,0,0
14870,0,0
14871,0,0
14872,0,0
14873,0,0
14874,0,0
14875,0,0
14876,0,0
14877,0,0
14878,0,0
14879,0,0
14880,0,0
14881,0,0
14882,0,0
14883,0,0
14884,0,0
14885,0,0
14886,0,0
14887,0,0
14888,0,0
14889,0,0
14890,0,0
14891,0,0
14892,0,0
14893,0,0
14894,0,0
14895,0,0
14896,0,0
14897,0,0
14898,0,0
14899,0,0
14900,0,0
14901,0,0
14902,0,0
14903,0,0
14904,0,0
14905,0,0
14906,0,0
14907,0,0
14908,0,0
14909,0,0
14910,0,0
14911,0,0
14912,0,0
14913,0,0
14914,0,0
14915,0,0
14916,0,0
14917,0,0
14918,0,0
14919,0,0
14920,0,0
14921,0,0
14922,0,0
14923,0,0
14924,0,0
14925,0,0
14926,0,0
14927,0,0
14928,0,0
14929,0,0
14930,0,0
14931,0,0
14932,0,0
14933,0,0
14934,0,0
14935,0,0
14936,0,0
14937,0,0
14938,0,0
14939,0,0
14940,0,0
14941,0,0
14942,0,0
14943,0,0
14944,0,0
14945,0,0
14946,0,0
14947,0,0
14948,0,0
14949,0,0
14950,0,0
14951,0,0
14952,0,0
14953,0,0
14954,0,0
14955,0,0
14956,0,0
14957,0,0
14958,0,0
14959,0,0
14960,0,0
14961,0,0
14962,0,0
14963,0,0
14964,0,0
14965,0,0
14966,0,0
14967,0,0
14968,0,0
14969,0,0
14970,0,0
14971,0,0
14972,0,0
14973,0,0
14974,0,0
14975,0,0
14976,0,0
14977,0,0
14978,0,0
14979,0,0
14980,0,0
14981,0,0
14982,0,0
14983,0,0
14984,0,0
